-0.124227147905188,0.930739803176327,-1.40126855372734,1.23383158535013,0.583486398449066,-0.32361100635057,1.74542808113536,2.11987593332311,0.463878654796991,-0.404614721975885,0.324985096818489,-0.831735734081948,0.913559386554225,-0.4955722295644,-0.886033001846549,-1.52233555776193,1.25802647277626,0.109859457364363,2.11172262194981,-0.258590792797592,-0.283189541577931,0.730429985654141,1.00503812852418,0.236406722042449,1.58628821342429,0.950238481560277,0.383656603965626,-0.291589754098605,0.311585916491541,-1.85838773972583,0.0459598413353493,0.648893027799103,1.06703559727809,1.44343250685621,0.731188457081009,-0.157801326432429,0.07931328132561,0.555373213669786,0.47581354422539,1.78020608337691,-0.264129807843622,-0.873556165030128,0.586855499987511,0.136222337416955,-0.497449297272064,-0.162367086638211,-0.553390048925975,0.665727233657344,2.00333991401555,-2.04641606243341
-2.54152337765079,-1.0992821296833,-0.209219351712988,-0.219917540543005,0.533877770589645,1.0034559262129,0.789382479546506,-0.496480634268273,0.677343928295029,-1.96470247302068,-0.39500010339818,1.31833236730118,1.07712451600927,0.635921314271368,-1.08183747619326,0.91684252114345,-0.0940887307427336,-0.0982356815997888,-0.983050353978471,1.86734963720614,-0.761769172014977,1.33569150181536,-0.555598273875813,-0.133645547383096,0.00951223788360416,0.473763475183444,-1.49309359918643,-2.01008325586685,1.57849537965644,0.751182775859346,-0.429096498225944,-1.85274589625102,-1.04483968109132,-0.297962182010148,-1.63944439087761,0.0211765953780759,-1.80095628801513,-0.756742742120493,0.835631224229046,0.041199032082296,0.217372913692057,-0.291457681637188,-1.72979732235172,1.09729938651188,-0.259185012084711,-2.42414481990344,1.29747307963958,0.565284828434571,-0.57999476871002,1.31726400865389
0.277208109946094,1.03377431815756,0.204161268251047,0.570572676911336,0.0790918233554443,-0.171734727801323,1.73209481249236,0.456841601025074,-0.136981337465591,-1.34808499473318,0.38267150519636,-0.857434982883724,-0.603255695357275,-0.515435804641735,0.319245879046923,-0.509213326538085,-0.519103256274565,1.65964938221987,1.37894075472514,-1.53949395381598,-0.591261822214359,1.09725598326859,0.644412926020457,-0.17811615481877,-1.34918783191562,0.757013268148709,1.05370735362074,-0.0989955742213746,-1.22630281577537,-0.211453964862266,-0.375183165753361,-0.32494027831979,0.0913714715164508,-0.776395945542751,0.171737694882818,-0.961667698950544,-0.742324076427447,-0.131911035755299,-0.931723164068534,0.607081768748936,-0.408015961972618,0.655303017697027,0.167037519913031,-1.31575249191178,0.63751284970597,0.753134289008962,-0.0242685490773624,-0.751172882728766,-0.289627825257231,-1.55467638010904
-0.195979338194456,0.854383297831226,1.07029757836028,-0.6529271211819,0.928225000864001,0.978009088274293,-0.0901330025074855,-0.36348129242219,-3.25735217394758,1.04488727897736,0.0845302258071782,1.79813480042709,-1.42289026129457,-0.391296904811884,-0.229349901249412,1.27123912674714,-1.47936802066548,-1.76266302527583,0.159390928948182,-1.83186706392544,1.34349235120925,0.979866586756953,1.20855312281465,-1.52483323340901,0.801318291074848,0.420289208770042,0.0755764017514318,0.147309866161667,-1.01282337413437,0.0057232681264863,0.170360920843023,-0.0644156617568155,-0.453217053527727,0.284043536505469,-0.841504111807558,0.62062403640876,-0.233741717389582,-0.220954080648808,-0.963441464585075,-1.27053661565304,0.800896802150916,-0.615613855137315,-0.278713686571731,0.23995866604198,0.121234936583548,2.07931410227808,0.146268792029568,1.52473147320763,0.931007817996744,0.187179138121796
-0.196212235580873,0.467355239780367,0.750717583778872,-1.1302246458079,-3.64267178177025,-0.976025990207048,-1.89470649161285,0.954579552529006,-1.10972665628419,0.707992516547562,0.487847974099401,-0.93487549513525,-1.19610164951552,-1.20898833169344,0.305392756781498,-1.16489190504434,0.695818081612581,-0.174908692589434,0.306508725000751,-1.41836064128862,0.176991832982712,0.0336636604362794,0.048433279730875,0.410028373949004,0.471742009714719,-0.242366212183422,-0.199458172328266,1.11968556940662,-0.516339193116055,2.29358103971023,0.280571374710436,-0.244485319838387,-1.27717261504438,-0.620643585781025,0.456048319959039,-0.958605287972702,3.01293308042847,0.312822491967365,0.461123660990525,0.285264029464449,-0.777466295845105,-0.0472239034751258,-0.743223139401462,0.348985167652563,0.715992816187755,1.95622642467612,-0.732937333839072,-0.452740626468728,1.15540144485632,0.716619291088942
-0.305728245742116,0.113901272588497,1.26393320861027,1.05809862839689,-1.33982366053365,0.85950027469881,-1.52604306160191,0.400022657633904,1.43322985153559,-0.907908121439644,-0.454734411392316,-2.64255038972364,-2.64494620655167,-0.923218881487551,1.0696527886874,-1.91465044420407,0.54908856499214,-0.877430139477546,-0.41403904676169,-1.3124797295804,1.51657388393445,-0.982823853315562,-1.48184308332973,0.146229033435276,0.322502411150922,-0.365370258047002,-0.22657078786862,-1.02526061718058,-0.155496295663962,-0.306649649075018,0.124897283871105,0.967412262563801,2.05742655111856,0.213525201691191,1.01527562229557,-2.64497516144383e-05,-1.61485301056172,0.217131148174562,-0.738714848643746,-1.53377936744161,0.644931272316566,-0.0299662926238503,0.134995707017483,0.666481755369197,-1.92082846717647,1.78065725470911,1.38566105695771,-1.09036590424271,-2.00330327355038,-0.977548602578174
-1.12893012104962,-0.57788809288161,1.6218268281578,0.39316855661073,0.79607043267354,-1.3836617496954,0.406437699633526,-0.516798865994045,1.08774117064467,2.46487434352971,0.46423731085358,0.861665389544372,1.78787712737339,-0.401831692185146,1.35863201495885,-0.240723561507124,-1.09203963536582,-0.0715374236978393,-0.908601549756582,0.397841553149364,-0.473684957846369,1.01004062038412,0.465338661147736,-2.23730578589436,-1.31107557839169,0.403121516686728,0.0694201324049531,1.36418787954199,1.13857638782757,2.30876746571634,0.562374937517883,0.98271963542688,2.01461025919847,0.734175876887017,-0.938679220741749,-1.73751485452821,-0.33900102471113,0.117069883609876,-1.15009384799917,-0.718472505826722,-0.561368784706355,-0.285843800427746,-0.342738420513633,-0.238962744451209,-0.356308956938701,0.293030059681482,-1.63601674507935,0.187992656001721,-0.294427525104724,0.235025597747573
0.194246293662934,1.82257273512616,1.12324441816822,-0.981502370607575,-0.221525078223961,1.34643967678036,0.495778096539451,1.05432167862804,-0.165694944118312,0.0275883232196108,-0.0137450613326188,-1.33359727200088,-1.07884359990936,0.435476707066758,-1.10706996285069,0.290854997904092,0.86535448938642,-0.0749111958220135,-0.16289325948826,0.281682904543965,-0.876479253653122,0.762742074165003,0.888544376281851,0.420200301900172,1.4945735940138,1.11163243164172,-0.269222057446208,-1.02783083612447,-0.940448834799624,-1.69992582213522,-0.0831818874129173,-0.486952439838002,-0.435490316342932,1.83591506459181,0.366572814370926,-0.556901895235763,0.0821416532339962,-0.262163482321401,0.650536671418378,-0.588272970071418,0.251337553618405,-1.84673576218304,-0.413769778122663,-0.396502310688245,0.780931142453129,-0.717924320946776,0.942333586969984,1.50551183861282,-1.02027802287964,-1.72533312690255
-0.607065501783747,0.397035124062267,1.05799631045403,0.99583724738618,-0.264209666058013,-0.298344795369427,-0.396841564940902,-0.901354135250992,-1.68666294887262,-0.484013596099517,0.314420881438724,-0.181750243169863,-0.354472575068484,0.390180959298524,2.42286571648141,0.0592535006299677,-1.61502871334931,-0.893900500855609,-0.441400645501555,0.644337625442901,-0.488032346121016,-0.398794474230011,1.12762171678262,0.0583884727672328,-0.484650521355641,0.874777352074289,0.249012056134117,1.46319048061339,1.02862712045552,1.26063015753752,-0.320547090580788,0.928121546643182,-0.0649826842040572,-0.387334465680965,-1.67592194777872,0.558765925021252,-1.54841362845179,-0.147193578494312,0.620888865207415,-0.350788802826208,-0.447940708722845,2.20508765586894,-0.473339554354284,1.29582016536227,0.655362141832058,-1.41382223914458,-0.234384503072624,-1.45604976029141,-0.641462976888915,0.972037845403563
-0.828446124613659,-0.501757506356977,-1.03290217330621,0.850607933972477,0.164203845299106,-2.07947603716694,0.123138848309126,0.34869055456676,-0.153104096682617,-0.0746603315599904,-1.25361970534585,-0.456286281094276,1.34671153788312,-1.09823580222966,-0.720986651094683,1.34598833226942,1.1519041173278,0.15025741959662,-0.699159742043228,1.14793299280589,1.623038937048,-0.242303358495546,-2.30426247716295,-0.184265082811972,-0.0418180264004107,-0.946005068599611,-1.42242422545031,-0.576371827020461,-0.959461004156379,-1.16421678754932,0.166185333174609,-0.669423265242385,-0.549092183373092,-0.0396934935760898,1.0988111764917,0.695698550946015,1.41363368044948,-2.16980567332045,0.662888803272147,1.23067567823102,0.209934050964468,-0.786891857971581,-1.70358573141774,0.845668212316258,-0.117234848384255,0.681760048656646,0.572421390808168,0.478273914994899,1.01430210254028,1.59594522810853
