-0.124227147905188,-1.40126855372734,0.583486398449066,1.74542808113536,0.463878654796991,0.324985096818489,0.913559386554225,-1.77351025334912,1.25802647277626,1.25350730028974,-0.283189541577931,1.00503812852418,1.58628821342429,-0.570722002006388,0.736343307820322,0.445141214682229,0.853325329625494,0.0186971894722897,-0.0525273274890207,1.28347677510883,0.766350825110188,0.826557079974339,-0.497449297272064,0.209202480082727,2.1804539516201,-0.531208734423704,-0.312130358696976,0.0376552414217047,-0.320109868846368,-0.4930199924121,0.954280907529239,0.594590676851616,-0.38961683534129,0.34205977096892,0.0529298179267265,1.76214909091635,0.902258987797393,-2.01292598631607,0.64769922106766,0.435669318041694,0.875289297624427,1.25759443078314,0.801464853741224,-0.0147105352129588,0.928959629789454,0.0842320821187549,-0.396534009414814,-1.00673944741537,-1.89800377900545,-0.976803967376447,-0.640777871063952,1.25617485515062,-1.36119792066199,1.13247890755091,0.482744594008958,-0.317159627750866,-0.193903894395986,-1.17515204184672,0.605222759864173,1.40876700192373,0.395056937063588,1.23185364266177,0.612532636026407,1.87243438364473,-0.883374461693274,-0.581030195580129,-0.0487061206717059,0.22508109562666,-0.315919892048709,-0.923575332015146,-0.0504966271357026,-0.608482590394647,0.0322940363982811,-0.379714872413663,0.60488437450309,-1.148163218691,0.183708588180115,1.57193348061258,0.793952930311226,1.14732727642014,-2.23034098192788,0.110876463059299,0.687554089793004,0.295060314108234,0.764240542260698,0.925439550561399,-0.427485290924009,-2.75477149773414,-0.203002056854808,2.30035610084299,-0.265783106946014,-0.588948028481283,0.111928120696684,0.0542349756694779,0.227078411717801,-0.103828335626256,0.241729542828855,-1.10825933419845,0.203322800155923,-0.833196308894238
-2.54152337765079,-0.209219351712988,0.533877770589645,0.789382479546506,0.677343928295029,-0.39500010339818,1.07712451600927,-1.12966361390048,-0.0940887307427336,-0.374242699440955,-0.761769172014977,-0.555598273875813,0.00951223788360416,-1.25822630548293,0.38489395481246,-0.615887559724381,-0.0830403381296193,-1.92853161839178,-1.95274415773627,-0.289464390209693,-0.1212766243259,0.00688349613776844,-0.259185012084711,0.25855664076433,-0.441873637759611,0.25650773343079,-1.39829049496417,-0.841058248317301,-0.588539867019707,0.0529403862855474,-0.907115084063324,0.201889286025988,0.612698764933547,0.354270745674857,-0.378990224670451,1.12737779747099,-0.671426582931567,-1.18105046890531,-0.516504774515912,0.102755668068109,0.244313194815553,-0.0882914012373858,-1.54500252428131,0.700937217102609,0.971211149811847,-0.689941672315663,-0.151901368965302,0.00172813556575569,0.633278750406091,-1.03707260322984,-1.29580579725228,0.774218354858913,-0.935173363007529,0.48183281032864,0.0451604178028971,-0.45987535210484,1.70955812324037,0.0120019383398053,-0.715487835829348,-0.469570158281726,0.100536185257695,0.568777569367822,1.27864325281645,-1.9071868552537,-2.69936611674075,1.14195093485517,-1.35697730739607,-0.529843414736448,0.311050030862602,0.0598986423726373,-0.857052474061067,-0.21356339739,-1.32761727747209,-0.310600731796936,-0.361771654333665,-0.90810777807237,1.41965683953205,1.13434427478565,-1.56465570362896,-1.02390926354222,-0.418320118427344,0.0723480650633931,0.687071905031363,-0.933064834487406,0.285041069656691,0.619662422283976,-1.08133525397266,0.452549901204387,-0.633139848089151,-0.805437382280187,0.0170850378415758,0.300959588267898,0.27262578376872,1.537816734987,-1.34814646820334,1.66269822316552,0.255590495600784,-0.918598136830927,0.89158023458321,-1.01222359424487
0.277208109946094,0.204161268251047,0.0790918233554443,1.73209481249236,-0.136981337465591,0.38267150519636,-0.603255695357275,0.0299751470944488,-0.519103256274565,1.14067492863527,-0.591261822214359,0.644412926020457,-1.34918783191562,0.146394412167925,-0.363763055270156,-0.0852726011754655,0.308289949409959,0.568020429841065,-0.926154091443336,-0.302840677881904,0.0205212809047292,-0.359981552842249,0.63751284970597,1.19529605830425,-0.147359379578718,-0.957319067761792,0.597677241762075,-1.75872905912271,1.79957550110222,1.77804083658525,0.635395944164242,0.830048517539047,0.511408098481479,1.11397301905416,-0.55942727114826,0.236977633722362,-1.20011669396829,-0.415820008165674,0.801290713189917,-0.0393716543790583,-0.520668908563296,0.277984204218377,0.505794666016386,-1.13290918041809,-0.919489270967779,1.15268436941523,0.335257094895692,0.541601569355089,0.160390525192192,-0.552271529116659,-0.457761410285069,0.41253360568742,1.6074317241379,0.451937091996512,0.246402885916452,1.59676851290811,2.30234796994744,0.0578327124873106,-0.119381436659176,0.0183726366920816,0.537526082318439,1.31940042972155,1.02742155610787,-1.78000691082332,0.468153715627429,1.39534439475094,-1.66806708745905,-0.0322633504414576,-0.0187401216101118,-0.0412693855461736,1.10275947425502,1.86852405787615,1.63019501938607,0.276431860033196,-0.388298678210688,0.510331457685918,0.311325120896907,2.01126976607021,-2.00247708137605,0.362684735187789,0.736632196471724,-0.560745531193521,-0.502351161870026,0.509603546402488,0.385721186364466,0.610812630104116,0.943598298412403,-1.84005416487297,-0.277847523791887,-0.151362219962885,0.25273131428489,1.9238715537682,0.0133371235960659,-0.0108870703942829,-0.703157368273763,-0.372396411407568,0.470386417041426,1.07433324336744,0.125845665235939,0.854685178181535
-0.195979338194456,1.07029757836028,0.928225000864001,-0.0901330025074855,-3.25735217394758,0.0845302258071782,-1.42289026129457,0.124267874494896,-1.47936802066548,0.896313807785761,1.34349235120925,1.20855312281465,0.801318291074848,-0.321217617000472,-0.961604509290996,0.640714568931869,-0.493001869125064,0.000305873229112269,0.37737506401535,-1.07688114112493,0.319011750744324,-0.358050882090784,0.121234936583548,0.439697998844471,0.945445196746104,-0.581224319698019,-0.949626525746609,-0.449937126156619,-0.223311825817857,0.41332046757254,1.33564195778139,-1.46986922205029,0.0252823915635616,0.203115531009022,2.18239839158833,0.696800133403071,1.56781944363071,0.224973188929388,0.536289473673193,-0.417960913426,1.05287177378762,0.273519878890692,-0.124691510906187,0.0565473564219197,-1.32014875890193,-2.98761039916517,0.0291915346793964,2.87589738088514,-1.00638725492945,1.47927439009692,0.32871395492432,1.0381540389378,-1.79219802679051,0.47091701013535,0.471276517235203,-0.643106867763132,0.960438197245567,-0.971290419724915,1.5798622499131,1.00905442872595,1.5879791167099,-0.0347452644973492,1.22635755825388,-0.110527958213064,0.0894033007143436,0.839099862266216,-1.92179437471637,0.309100445115191,-0.273731994290884,-0.336672847504419,-0.927792084602505,0.686255708743376,-0.106337873940963,0.405637716160358,-1.47820126652171,1.93075247986778,-1.48009900172161,-0.301864680282837,2.78159738518915,1.26116917928103,-2.87630637190659,-0.32829191716358,1.96447099829033,0.776812719153073,-0.0252064341700847,-0.702686241023247,0.471584584253351,-0.486374247223313,-0.248417319888949,0.380125802056994,0.0748169338616628,-1.19511557768449,-0.595064937919914,-0.596797023587226,1.56473692614682,1.16410866757708,-1.76408983441366,0.742077550069279,1.30876585248329,0.855289737418179
-0.196212235580873,0.750717583778872,-3.64267178177025,-1.89470649161285,-1.10972665628419,0.487847974099401,-1.19610164951552,1.03422613305898,0.695818081612581,-2.35737023049737,0.176991832982712,0.048433279730875,0.471742009714719,-0.0165082107149721,-1.10028790729903,0.27644565521478,-1.3503659880314,0.0731207151395672,2.78691158566257,1.55534146885931,-0.302581774684483,-1.53788069559102,0.715992816187755,0.330164764794538,1.14181995423635,-1.67782919502176,-0.860509670534146,1.76135231006075,-0.458686142464795,0.65520336666873,-2.09556364080799,0.962292119023144,0.497721104036402,-1.46763861005235,1.38768482297131,-0.825853136957832,-0.437588517734954,0.0562536879991874,0.380880138655511,-1.08225969039549,0.15937211247651,0.313136482311326,1.04515324352902,-1.56977053006395,0.687686286183014,-1.24346321655129,-0.550284553399323,1.34429802289825,0.354799234813834,0.966080554156855,1.66309718308123,0.74897706080341,-0.55617042657306,-0.0311014967523553,1.69524732471728,-1.44346010129381,1.29963147772749,-0.523575368431659,2.17101148420545,-0.863528714050164,-0.314237595794582,0.608967466086576,0.710459070786418,0.976789822689976,0.259224295824594,-0.218106838579883,0.159180356267035,0.21352163701725,-0.245021211686555,0.630281646098076,0.201170783059935,0.0659595448609077,0.780612446171743,-1.88574047503541,0.17567199369875,2.73801441265646,0.430571586101047,1.32892868488448,0.900172089038561,-1.33835475493012,0.0690165111209013,0.882684859824668,0.619769985638403,-0.783548260374366,0.0924467341209993,-0.417516096404562,0.0461189781056018,-0.171766278560456,0.919166233875691,-1.10253033466331,1.69621438569346,-1.20517978635494,-0.93448688232431,-1.55778754587504,-0.895513164615063,-0.543972103842587,-0.69983743453198,-0.120675883955433,-2.47139487055083,-1.56842279352635
-0.305728245742116,1.26393320861027,-1.33982366053365,-1.52604306160191,1.43322985153559,-0.454734411392316,-2.64494620655167,0.612581209290703,0.54908856499214,-1.40543429706751,1.51657388393445,-1.48184308332973,0.322502411150922,0.434753746308049,-0.737384634415151,-0.47983168863194,1.8207723121681,0.854690530303528,-0.788948857028065,-1.53956727611389,1.62710879745162,0.97610612537613,-1.92082846717647,0.887140330742048,-2.25824138689762,0.258628474622108,-2.04669468669344,0.498008888332545,0.154642194438385,1.05547769375195,-0.216165202168547,-1.39836435133242,-1.25103660809958,0.771965821699165,0.341514887499855,-0.557702419139142,-0.569417985823742,0.737885731024594,1.70331911404261,1.82288591917702,0.974242316285941,0.440430986161715,-1.88150992612341,-1.53020115635969,0.115857013408652,1.15261060846497,1.31888960128431,0.94199491232334,-0.0406021781391139,-0.842054742577904,1.87694442534538,1.62202580192827,-0.237499850855169,-1.22100048757542,-0.452992892290011,0.122926339575297,0.39457132250106,0.512729635533039,-0.380911269580201,-1.93511150624459,-0.904509386842667,2.14243311032314,-0.687163366109869,-0.683256551470015,-0.846147520681989,-1.57197216917222,-1.71823672411063,0.205379200547942,0.952682650293992,-1.05972613617329,1.85447986097283,0.9520056818215,0.220237447140109,-0.625088557954438,0.329289471181872,1.71655315040795,-0.219922970017883,0.57509050015276,-0.350715654276359,0.968024579487531,-0.888795313714907,-0.110042279137156,-1.23204496058836,0.825059428727368,-1.78105319261198,0.74370722087904,-1.14729174252434,-0.945445261152887,0.148267850617109,-1.21919724821545,0.885772845471497,-2.21127933289215,0.325448331564933,0.760550024408384,-1.8020001599139,-0.80946142786484,-0.68282414588196,1.54959030296884,-0.533012074932891,2.56496040045659
-1.12893012104962,1.6218268281578,0.79607043267354,0.406437699633526,1.08774117064467,0.46423731085358,1.78787712737339,1.34850944412513,-1.09203963536582,-0.136826218870174,-0.473684957846369,0.465338661147736,-1.31107557839169,0.834300248143176,0.552412299959906,0.701784173880625,1.7609729720211,-0.385865067022412,-0.512026940051588,-0.273245088162391,-0.383812527402607,0.1271128612978,-0.356308956938701,-1.65147419572662,-0.579703789172798,-0.00855090046228475,2.11945426507901,-0.875635229648945,-0.655192638656798,-0.257422294470423,0.864988893808554,0.0989361816741566,-0.342969149960849,-1.22761290504331,-0.369077886760029,0.459107853654276,-0.159988731701302,0.371741739697772,0.804221360725151,-1.47500402410937,-0.438183316036022,0.69646771653913,1.75569591849918,-1.21682853162476,-0.916901478442296,0.13887640203947,-0.236462596965393,-1.18965543651172,1.413149149404,-1.10502247603766,0.506870595807285,0.85079323125726,0.824608662442912,0.25846158265803,-0.135145672878452,-1.41946877873458,-0.424051411240139,0.0859954911457229,-0.586468421528263,-0.574983067473128,0.314498581824603,2.10652651789455,1.21954070172568,-0.750467108707053,-1.00913188383784,-0.612520467760405,-0.330639554945424,-0.0290129145574063,1.48894379094355,0.486151786295055,-0.313281058593305,-0.302404353464574,-0.00617502552003712,0.0421153370206651,2.06111397068572,-0.660363083979453,-0.259367667831315,0.737294208452835,-0.602651145035334,-0.250036556367369,-0.189213472839754,-1.22076945711553,0.462868999762207,0.712719310258478,-0.476341116978369,1.11454600475344,-1.1557804798308,-0.105736616381666,0.141423713353566,-1.29583504376327,-0.477534903344683,1.87197999093009,-0.991031844476602,-1.02650797017685,-0.608709661627602,0.227911917768167,0.625014051266156,0.51067628486427,0.275586246090525,0.09042450369237
0.194246293662934,1.12324441816822,-0.221525078223961,0.495778096539451,-0.165694944118312,-0.0137450613326188,-1.07884359990936,-0.702170436234946,0.86535448938642,-0.856496593205714,-0.876479253653122,0.888544376281851,1.4945735940138,0.506899265400945,-0.542166044184878,0.280122213198225,-0.210960302294235,-0.152991638603084,-0.309459295291324,-0.499492569589869,0.415962544852222,-0.896268092353326,0.780931142453129,-0.577878316789985,-1.0832518290763,-0.5495701159009,-0.996496455198942,0.278707319314399,-0.589212118537735,-1.78395661574557,1.10584798236844,-0.154215711272094,1.46290198133225,-0.236499658783857,0.0316887920429077,0.395150547229053,-1.50533713761959,1.19076326498809,-1.03678632395815,0.795537696193952,0.495120410371913,-0.203830837287553,0.631115679961219,-1.14318047944753,0.968015595380031,0.904404986306791,0.820802345272407,0.431281724201854,-1.03085169349704,0.826432950683813,-1.42341951681097,-0.105000419491507,1.69717473160724,1.21808559274924,2.1511994595322,-1.20576599777167,-1.905214932918,0.367954819782515,-0.406040944887168,-0.942553885355199,-0.0561142717611438,0.0658431901617211,-0.121023443148159,-2.00627730936462,0.376839364520966,-0.882090834286452,-1.06510010913543,1.04901123585224,-2.1088611183409,0.589299822480613,-0.252039548950275,-1.30005451618828,0.507156226659601,0.224311356334973,-0.221803160922623,0.451634764562668,0.845711208452035,-1.43158580497965,-0.747829883554086,-1.45290639848308,2.36152680202925,-0.768206201693329,-0.871664239911934,-0.217675851235929,-0.718767410336893,-0.876944461112075,0.598766872980323,-0.683458252701401,-0.00388936315027496,0.146063824238367,-1.62071223568005,1.57706059793172,-2.2957184892562,0.493669474542157,0.262763630494841,1.4564389869831,1.02887473660814,-1.35405114041168,0.0275516786424043,-0.0269374782983695
-0.607065501783747,1.05799631045403,-0.264209666058013,-0.396841564940902,-1.68666294887262,0.314420881438724,-0.354472575068484,2.22800967835583,-1.61502871334931,-0.0987626296682884,-0.488032346121016,1.12762171678262,-0.484650521355641,0.280774441657159,0.455599218913264,0.158553484583623,-0.650137079956895,-0.920514675497527,-1.60591585972603,0.378477683094611,-0.293357472593445,-0.489352970736277,0.655362141832058,-0.082276864143344,-0.558864269769248,1.44393810628528,0.388425642992162,0.240674643643607,-0.025532796258302,0.869679213633379,0.938881821498656,-0.333084043896922,-1.25865712027274,0.167754767561142,-0.445152292190192,-0.923599826427442,-0.545067254433726,0.642336586399686,-1.44831072555345,-1.26896909758981,-1.2143006096239,-0.446785330079862,-1.03459673200844,0.555674623922802,1.56042906735038,-0.286930037169446,-0.775597479466358,-0.428670566034476,2.83756383424946,-0.534815837376213,1.37811726312067,0.201560058341381,1.28029842549086,1.16585981749655,-0.610195780883392,0.208693751826081,0.426560885623677,0.219817972351133,1.21533648126519,0.576800412798885,1.34186774658918,1.18641036337517,-0.354749942517042,-1.01927073561324,0.00130442622278088,-0.455169866628215,-0.650429657576813,-1.20775352296817,-0.691059609686184,-1.08469876594126,-0.374317508733722,0.127944255904121,0.219176253185304,0.875293071544088,0.22261422308614,0.0674263553179512,-1.7755555581561,0.952533965424693,-0.144816857465223,0.876066668070236,-1.95851717727621,0.536221272597166,-1.89124948258083,2.84044610441294,0.113959784052525,-0.91163816623699,-0.678211752381168,-0.70714830859323,0.56869372610532,-1.21688725858572,1.17922550687118,1.73916630755494,1.04408566978947,0.572109690872739,1.6395790638553,0.83783588249811,0.697102963388196,0.842462205485252,0.284191550932782,1.3155967206288
-0.828446124613659,-1.03290217330621,0.164203845299106,0.123138848309126,-0.153104096682617,-1.25361970534585,1.34671153788312,-1.35112050550131,1.1519041173278,-0.770887237843162,1.623038937048,-2.30426247716295,-0.0418180264004107,-0.940456292446721,-1.14343773480777,-0.771814255343846,-0.231716954181559,0.539170630068196,1.98110503743917,1.70123787750568,-0.731482024286869,-0.887728262881426,-0.117234848384255,0.749275515534695,1.03887595576132,-0.250820676599136,-0.881933392960957,-1.16035195576142,1.08992615829784,-0.826505882859861,0.686607422488596,1.39018970044385,0.114691603429568,0.253116642716607,1.16681739022061,-1.73503647577317,1.23261384918456,-0.483419833378565,-1.00841762019159,1.02462975988982,0.0436720780864013,0.134076313364212,0.234659271778369,-2.41276721928653,-0.229615056149772,-0.979563178988152,-0.449965143905889,-0.731184286901405,0.152693410064244,0.167162113269207,-1.04521043640627,1.34723412558628,-0.279317954319212,-1.83975437682782,0.456913190582751,-0.642735815249017,-1.15977384945915,-0.173799226999981,-0.552215621369082,0.821456007454687,-0.383182802396985,0.191239955576166,-1.18090466808689,-1.22155233519484,-0.927262624318913,1.25454643500668,-0.0373712373947857,-0.971787378069499,-0.570535196497412,-0.314833410633012,0.642554910841959,0.823893869958704,1.3684126343501,0.482089382462216,0.931113367817145,1.30709258109031,-0.475295334032888,-1.32600114615999,-0.745966439534398,-0.410105771331417,0.308928375489619,-1.71768650172241,-1.17055884537598,-0.459865409314514,-0.186889842592042,-0.3748634090996,-0.471568520705117,-0.376494079696419,0.189670581031283,-0.0497840203333381,-0.0900217132962221,1.11793781535945,-1.01399294576873,0.238660264785371,0.617202766073312,-0.00633054630507696,1.34359785231034,0.32471369485832,1.08919610939836,-0.900209270816816
