-1.28000826548929,0.161578789001931,-1.04072161601751,0.779390588172119,-0.446628574202245,-0.0919166860626998,0.76973881086621,-0.467313779613786,0.890212616680232,-1.75024382790699,-0.0242437310077275,0.805054082024001,-1.30043416777809,-0.595211915290435,-0.838026472215616,0.85160799791788,0.484373965747166,-1.25861174525371,0.85035089474138,1.30818770479927
0.00575629244585375,0.258555613673267,-2.18145578189363,-0.15320686066146,-0.721212873414739,-0.805737014149987,-1.24623854153153,0.701454915093469,0.786439624099917,-0.933310205428068,0.358222086953362,-0.0354279105069888,-1.92649419238329,-0.565867948736082,0.384803331448714,-0.069627715490735,-0.735913555540223,-0.0429995451328818,0.860561433246629,-1.53222414201618
-0.00241914913136082,-0.0884463390210242,0.759280677427213,0.55863608457964,1.04136561269178,0.404395383412401,0.47068247949528,-0.627466947579682,-1.29823072649506,0.785102426804677,-0.165406971482207,-0.169380982869328,1.70259216071437,-0.0104228415804396,-0.702880140750385,0.918823146105592,-0.685950580733593,-1.38916020962367,-0.513880824577285,0.104739208394829
-0.892078678810574,-1.22849989960619,0.112603673134699,-0.673267357023781,-0.619764822197439,0.90176404934996,0.764838259979112,1.1362346394717,-2.06981011389919,-0.0344555676950335,1.17427920773648,-0.855403371475479,0.43754679903545,0.232022474245788,-0.456698555455,0.26320547377398,-0.209719146814251,-0.556281094422391,-0.555535877426397,0.778747386488404
-0.268503528601982,-1.7183781379203,-1.84076280925604,1.55121625729216,0.171759536337954,-1.83190526591684,-0.277206264291008,-0.113702165181455,-0.690450657993979,1.42290278416095,0.18778503021484,0.258488616847152,-0.539333292354079,-0.69558511413128,-0.160124678209279,-0.230451520284151,0.435088688943318,-0.746184983732641,0.64675435548242,0.505044019954387
-1.35712043944162,-0.71454869454537,-0.512080510190877,-0.974237718601399,-0.375638313773123,-1.2858459515609,-0.227154175432173,0.267808834170181,-0.687085727380096,0.663597629317954,1.35917666099654,0.167911339625084,-1.06859078773669,0.397080129010567,-0.606563661178209,0.693843975660501,-0.988137145818641,1.14097066901288,0.729451786506981,-1.08371756796221
-0.140784532799056,0.561763155806473,1.35912091651746,0.0343142000556282,-0.890757441092165,1.5566706053693,1.71794788180483,0.427940788395571,1.80100280795346,-1.11961699210283,-0.672923513789261,0.247721619856342,1.0837651267294,2.0603343662492,-0.26335732193633,0.179170632568689,-0.0865457492672431,0.115232437511911,0.993484527651103,-1.95844369194657
-0.435178167878727,-0.563147853266372,0.134656022134852,0.151575476339243,0.953342675023601,-0.261219326800442,-0.921704014501627,-0.151920031742481,0.924386507026063,-0.261914509990786,-0.23767748041882,0.87324603680601,0.00727360552866105,0.940804020073267,-0.311282654871542,0.713728337812085,-1.70116610023709,-2.25400993838938,0.560262168196033,0.802115144944939
-1.13214748003562,-0.477459243144523,-0.981795482415533,-0.0749400979780089,0.811856984687549,-0.339865915688248,1.36888156451963,1.13170989186593,-0.90022505912467,2.51776095595718,-0.509478096305375,-0.104487434135459,-0.599336471295565,-0.747809105930856,-1.09774834925932,-0.700490258667967,-1.07401230654083,0.766549287498083,-0.231979098166219,0.267599329879705
-0.472331576533977,-0.524802224563747,0.298947957927381,2.3629322365681,-1.65475754301592,-1.52116257719996,-0.349837454605205,1.39867835166616,1.0150052934734,-0.911367705317172,-0.365099782712377,1.22760082847677,0.7060777668403,-0.0836655551015686,0.149559764030915,0.906998059314693,-0.605388563119718,0.597928237787086,2.03858956681524,-1.86597896164209
-0.811812365707382,-0.0738128602705852,-0.814917091787108,1.15275273823171,-0.648404896657864,-0.808587631263363,-0.800680828433564,0.148184996637674,-0.139639506653403,2.24999002195343,2.30488087521978,0.277811626223656,0.229035221490908,2.38925298553144,-0.021989745627072,-0.0866251906403235,-0.150773150833596,3.20958912237315,-0.0841014005493651,-0.182905064901034
0.999873704851412,0.50889383389277,0.7623782374438,1.02559682128492,0.71772191940817,0.627932819030125,0.786975221826516,-0.873958469823072,-0.175554474038541,-1.10217396429868,-2.01677682201408,0.122410457288058,1.15503281816732,0.119386842146243,-0.183954668171003,-0.262238210625785,0.144255307689831,0.399854746958508,-1.07843215811828,-0.95326233631231
1.80217173612501,0.306832231476226,-0.0363859016924911,-2.7110297908501,-0.773526568293092,-0.908954621971363,-0.160132663907664,-1.47765274865443,0.341337819145158,-0.779731864930077,-0.617390755619605,0.221654100680108,-1.58835243215054,1.27986112015864,1.46235566676031,0.070184746984389,0.589019693151368,0.889212963417082,-1.65297702818589,-0.0757729670274967
-2.74777120217173,-0.981168091083549,1.50493265123571,-1.10204700894686,-0.866993745406092,1.09212508405145,0.259202802481676,1.18982560988061,-0.356265142755045,-0.104334346975874,0.536347198184849,-0.514086261476453,-1.43269950953532,-0.501947937290365,-0.928070349647233,0.836709811437495,-0.364838643987093,-1.10483978925888,1.14402448228053,0.61314206151301
0.76439611350956,1.22970921219293,0.0223086788209802,-0.0467254423228153,-0.580605184220053,0.750927906649808,-0.4799240410708,0.363539852588644,0.574751909113575,-0.248049133977944,-1.00115660364102,0.93660759172213,0.252181632361115,0.288231289417432,0.0411077466614095,-1.13865894761541,-0.495747051344474,1.67839061336808,-0.701597458279024,0.338001788942189
0.124301303038751,-0.643652308024677,1.95600160077699,0.482204094281223,-0.285627706009718,0.0853460155947052,1.13600389476777,0.0929333961183603,1.86712434526295,0.912450379278828,0.853987534751213,-0.362845872943773,1.96620768185511,-1.07203929216266,1.34823545529926,-0.601696715333379,1.67648440686513,-1.68028408973541,1.77991789926153,-0.352484871658556
0.679946751161614,-0.631897643167852,-0.830519161771962,-0.447088453363556,0.213274460854523,0.445278730031773,0.731934851922237,-1.34537741751399,-0.591962639472035,0.748251625947745,1.07955376545202,1.38818646977284,-3.13499676745337,0.968042341227205,0.368693423468364,-0.845466983492434,0.138688571298937,1.8660834968086,1.71569636972653,0.412672592668849
0.942270651214086,-1.30160604905723,0.0161206924273893,0.11134953160478,0.20410389830532,-1.41254258320035,-0.000936049625150556,0.947183927073731,-0.430684585410245,-0.377444446242953,0.338582957014755,2.2397942043052,1.58488222449452,-0.188454632184648,0.710756383692702,0.234976045787126,-0.697413649448842,0.0388417667023244,-0.794521766240628,0.572415831881881
0.156104586630613,-0.0899702964609877,0.0191541504957688,-1.81642432991507,-0.343582194749881,-0.18528028918181,0.5409498945718,-1.06874100802847,-0.95072989824936,-0.394951931008556,1.23838407338615,0.253086966960332,-1.14020581816574,0.0612705575540356,-0.662826337498792,0.975667796610546,-1.37058172267495,1.27016155046584,-0.700873215835888,1.5345260313162
1.1177815321656,-0.115692062286181,1.43870327597509,0.802520583496898,-0.293126287326377,-0.024588259122912,0.314880840338821,-0.672586361323006,-2.52865958844646,-0.421583182289345,-0.349627532573285,-3.50235641307003,1.21902935062024,-1.01206423704368,0.0280647960979496,-1.05549750283208,0.92175599842718,-0.407551346899708,0.718927372145911,-0.845793365354965
